2016-07-15 02:29;20.317;20.317;20.317;20.317
2016-07-15 02:30;20.317;20.314;20.317;20.314
2016-07-15 02:31;20.314;20.297;20.314;20.292
2016-07-15 02:32;20.297;20.292;20.294;20.292
2016-07-15 02:33;20.297;20.297;20.294;20.292
2016-07-15 02:34;20.297;20.294;20.297;20.294
2016-07-15 02:35;20.289;20.284;20.289;20.284
2016-07-15 02:36;20.299;20.299;20.289;20.287
2016-07-15 02:38;20.292;20.289;20.292;20.289
2016-07-15 02:39;20.289;20.287;20.289;20.287
2016-07-15 02:40;20.292;20.287;20.292;20.287
2016-07-15 02:43;20.297;20.294;20.292;20.292
2016-07-15 02:44;20.294;20.294;20.292;20.292
2016-07-15 02:45;20.294;20.289;20.294;20.289
2016-07-15 02:46;20.289;20.289;20.289;20.287
2016-07-15 02:48;20.282;20.282;20.282;20.282
2016-07-15 02:49;20.282;20.279;20.277;20.272
2016-07-15 02:50;20.279;20.279;20.274;20.272
2016-07-15 02:51;20.279;20.257;20.278;20.252
2016-07-15 02:52;20.262;20.257;20.254;20.252
2016-07-15 02:53;20.259;20.254;20.257;20.252
2016-07-15 02:54;20.257;20.254;20.247;20.247
2016-07-15 02:55;20.277;20.274;20.257;20.257
2016-07-15 02:56;20.287;20.287;20.277;20.274
2016-07-15 02:57;20.284;20.272;20.284;20.269
2016-07-15 02:58;20.282;20.274;20.272;20.272
2016-07-15 02:59;20.279;20.279;20.277;20.277
2016-07-15 03:00;20.279;20.2285;20.279;20.2285
2016-07-15 03:01;20.2465;20.2315;20.2235;20.2235
2016-07-15 03:02;20.2415;20.212;20.2365;20.212
2016-07-15 03:03;20.227;20.2065;20.212;20.202
2016-07-15 03:04;20.2265;20.2165;20.2085;20.2085
2016-07-15 03:05;20.2115;20.2065;20.2115;20.1985
2016-07-15 03:06;20.2185;20.2065;20.2165;20.1965
2016-07-15 03:07;20.2265;20.2215;20.2115;20.2115
2016-07-15 03:08;20.2365;20.2315;20.2215;20.2215
2016-07-15 03:09;20.2365;20.2215;20.2315;20.2215
2016-07-15 03:10;20.2315;20.208;20.2265;20.208
2016-07-15 03:11;20.217;20.209;20.207;20.207
2016-07-15 03:12;20.222;20.222;20.212;20.212
2016-07-15 03:13;20.219;20.214;20.217;20.212
2016-07-15 03:14;20.217;20.199;20.214;20.199
2016-07-15 03:15;20.202;20.2007;20.202;20.192
2016-07-15 03:16;20.202;20.183;20.199;20.183
2016-07-15 03:17;20.202;20.189;20.183;20.182
2016-07-15 03:18;20.197;20.192;20.192;20.192
2016-07-15 03:19;20.197;20.187;20.197;20.187
2016-07-15 03:20;20.187;20.187;20.182;20.177
2016-07-15 03:21;20.197;20.194;20.192;20.192
2016-07-15 03:22;20.197;20.194;20.192;20.189
2016-07-15 03:23;20.197;20.197;20.192;20.192
2016-07-15 03:24;20.2025;20.199;20.194;20.192
2016-07-15 03:25;20.2185;20.2135;20.2015;20.2015
2016-07-15 03:26;20.2165;20.2085;20.2133;20.2085
2016-07-15 03:27;20.217;20.212;20.2035;20.2035
2016-07-15 03:28;20.219;20.217;20.217;20.217
2016-07-15 03:29;20.224;20.224;20.217;20.217
2016-07-15 03:30;20.222;20.2115;20.222;20.2065
2016-07-15 03:31;20.2115;20.2065;20.2115;20.2065
2016-07-15 03:32;20.2115;20.2065;20.2115;20.2065
2016-07-15 03:33;20.2065;20.1857;20.2035;20.1815
2016-07-15 03:34;20.1865;20.1815;20.1815;20.1765
2016-07-15 03:35;20.1715;20.1585;20.1715;20.1565
2016-07-15 03:36;20.1665;20.1635;20.1515;20.1515
2016-07-15 03:37;20.1715;20.1565;20.1665;20.1515
2016-07-15 03:38;20.1765;20.1715;20.1665;20.1665
2016-07-15 03:39;20.1715;20.1665;20.1665;20.1615
2016-07-15 03:40;20.167;20.167;20.164;20.162
2016-07-15 03:41;20.157;20.1455;20.157;20.1455
2016-07-15 03:42;20.1565;20.1565;20.1315;20.1315
2016-07-15 03:43;20.1665;20.1635;20.1535;20.1515
2016-07-15 03:44;20.1665;20.1585;20.1665;20.1565
2016-07-15 03:45;20.1705;20.1695;20.1565;20.1565
2016-07-15 03:46;20.1735;20.1735;20.1685;20.1635
2016-07-15 03:47;20.185;20.185;20.1785;20.1775
2016-07-15 03:48;20.188;20.185;20.185;20.18
2016-07-15 03:49;20.18;20.178;20.178;20.178
2016-07-15 03:50;20.193;20.193;20.1825;20.1825
2016-07-15 03:51;20.198;20.1975;20.195;20.193
2016-07-15 03:52;20.205;20.1977;20.198;20.1925
2016-07-15 03:53;20.195;20.1878;20.193;20.183
2016-07-15 03:54;20.19;20.178;20.188;20.178
2016-07-15 03:55;20.1785;20.1728;20.1725;20.165
2016-07-15 03:56;20.1833;20.1833;20.1705;20.1632
2016-07-15 03:57;20.188;20.1777;20.1835;20.1777
2016-07-15 03:58;20.1985;20.1925;20.1827;20.1827
2016-07-15 03:59;20.1977;20.194;20.1932;20.193
2016-07-15 04:00;20.196;20.1785;20.196;20.1755
2016-07-15 04:01;20.188;20.1878;20.1773;20.1773
2016-07-15 04:02;20.1883;20.1835;20.1855;20.1827
2016-07-15 04:03;20.1928;20.1928;20.1835;20.173
2016-07-15 04:04;20.198;20.1883;20.198;20.183
2016-07-15 04:05;20.1928;20.1928;20.188;20.1878
2016-07-15 04:06;20.2015;20.2015;20.193;20.188
2016-07-15 04:07;20.208;20.2075;20.2022;20.198
2016-07-15 04:08;20.208;20.193;20.203;20.193
2016-07-15 04:09;20.203;20.203;20.198;20.193
2016-07-15 04:10;20.208;20.2055;20.2005;20.198
2016-07-15 04:11;20.208;20.208;20.2055;20.203
2016-07-15 04:12;20.203;20.2005;20.203;20.1955
2016-07-15 04:13;20.203;20.198;20.2005;20.198
2016-07-15 04:14;20.203;20.203;20.203;20.198
2016-07-15 04:15;20.2055;20.2055;20.2055;20.2055
2016-07-15 04:16;20.208;20.2055;20.208;20.2055
2016-07-15 04:17;20.208;20.2055;20.203;20.203
2016-07-15 04:19;20.208;20.203;20.208;20.203
2016-07-15 04:20;20.203;20.1905;20.2005;20.1905
2016-07-15 04:21;20.193;20.1905;20.1905;20.1905
2016-07-15 04:22;20.1955;20.1955;20.1955;20.193
2016-07-15 04:24;20.198;20.198;20.198;20.198
2016-07-15 04:25;20.193;20.1905;20.193;20.1905
2016-07-15 04:26;20.193;20.19;20.193;20.19
2016-07-15 04:27;20.193;20.193;20.193;20.19
2016-07-15 04:28;20.198;20.195;20.198;20.193
2016-07-15 04:29;20.21;20.21;20.2;20.2
2016-07-15 04:30;20.218;20.208;20.208;20.203
2016-07-15 04:31;20.213;20.21;20.213;20.208
2016-07-15 04:32;20.228;20.225;20.218;20.218
2016-07-15 04:33;20.225;20.225;20.225;20.223
2016-07-15 04:34;20.228;20.215;20.228;20.215
2016-07-15 04:35;20.215;20.213;20.213;20.21
2016-07-15 04:36;20.213;20.213;20.208;20.208
2016-07-15 04:37;20.215;20.21;20.213;20.203
2016-07-15 04:38;20.213;20.203;20.213;20.203
2016-07-15 04:39;20.203;20.198;20.193;20.193
2016-07-15 04:40;20.203;20.2;20.2;20.198
2016-07-15 04:41;20.208;20.205;20.208;20.203
2016-07-15 04:42;20.203;20.203;20.198;20.198
2016-07-15 04:43;20.203;20.198;20.203;20.198
2016-07-15 04:44;20.203;20.198;20.2;20.195
2016-07-15 04:45;20.203;20.198;20.203;20.184
2016-07-15 04:46;20.198;20.195;20.193;20.193
2016-07-15 04:47;20.198;20.198;20.193;20.19
2016-07-15 04:48;20.198;20.198;20.193;20.193
2016-07-15 04:49;20.2;20.198;20.198;20.193
2016-07-15 04:50;20.215;20.208;20.208;20.208
2016-07-15 04:51;20.218;20.21;20.218;20.21
2016-07-15 04:53;20.213;20.21;20.213;20.21
2016-07-15 04:55;20.213;20.213;20.213;20.213
2016-07-15 04:56;20.215;20.215;20.215;20.215
2016-07-15 04:57;20.219;20.219;20.219;20.219
2016-07-15 04:58;20.225;20.223;20.225;20.223
2016-07-15 04:59;20.268;20.263;20.223;20.223
2016-07-15 05:00;20.268;20.25;20.268;20.25
2016-07-15 05:01;20.2525;20.245;20.2425;20.2425
2016-07-15 05:02;20.2475;20.245;20.247;20.2425
2016-07-15 05:03;20.2475;20.245;20.245;20.245
2016-07-15 05:04;20.25;20.2375;20.25;20.2375
2016-07-15 05:05;20.2425;20.24;20.2375;20.2375
2016-07-15 05:06;20.2425;20.2425;20.2375;20.2375
2016-07-15 05:07;20.2475;20.245;20.2425;20.2425
2016-07-15 05:08;20.245;20.235;20.245;20.235
2016-07-15 05:09;20.2425;20.2325;20.2375;20.2325
2016-07-15 05:10;20.2395;20.2375;20.2375;20.2375
2016-07-15 05:11;20.237;20.237;20.234;20.234
2016-07-15 05:12;20.242;20.237;20.2323;20.232
2016-07-15 05:13;20.242;20.2395;20.239;20.237
2016-07-15 05:14;20.242;20.2395;20.242;20.2395
2016-07-15 05:15;20.2435;20.242;20.242;20.242
2016-07-15 05:17;20.2395;20.2395;20.2395;20.2395
2016-07-15 05:18;20.247;20.247;20.237;20.237
2016-07-15 05:20;20.237;20.2345;20.2345;20.2345
2016-07-15 05:21;20.2345;20.232;20.2345;20.232
2016-07-15 05:22;20.242;20.242;20.242;20.2395
2016-07-15 05:23;20.242;20.2295;20.2395;20.227
2016-07-15 05:24;20.235;20.235;20.2345;20.232
2016-07-15 05:25;20.235;20.235;20.235;20.235
2016-07-15 05:26;20.2445;20.2445;20.242;20.237
2016-07-15 05:27;20.2495;20.247;20.246;20.246
2016-07-15 05:28;20.242;20.237;20.242;20.237
2016-07-15 05:29;20.233;20.226;20.233;20.221
2016-07-15 05:30;20.237;20.237;20.231;20.231
2016-07-15 05:31;20.247;20.2445;20.242;20.242
2016-07-15 05:33;20.237;20.2345;20.237;20.2345
2016-07-15 05:34;20.237;20.2345;20.2345;20.2345
2016-07-15 05:38;20.2295;20.227;20.2295;20.227
2016-07-15 05:40;20.2295;20.2295;20.2295;20.2295
2016-07-15 05:43;20.221;20.221;20.221;20.221
2016-07-15 05:45;20.227;20.227;20.227;20.227
2016-07-15 05:46;20.227;20.227;20.227;20.227
2016-07-15 05:47;20.232;20.2295;20.227;20.227
2016-07-15 05:48;20.227;20.227;20.227;20.227
2016-07-15 05:49;20.222;20.222;20.222;20.222
2016-07-15 05:50;20.222;20.222;20.222;20.222
2016-07-15 05:51;20.2295;20.2295;20.2245;20.2245
2016-07-15 05:52;20.2295;20.2295;20.2295;20.2295
2016-07-15 05:53;20.232;20.232;20.222;20.212
2016-07-15 05:54;20.237;20.237;20.232;20.227
2016-07-15 05:55;20.237;20.2345;20.232;20.232
2016-07-15 05:56;20.2345;20.232;20.232;20.232
2016-07-15 05:57;20.232;20.232;20.232;20.232
2016-07-15 05:58;20.232;20.232;20.232;20.231
2016-07-15 05:59;20.2295;20.227;20.2295;20.2245
2016-07-15 06:00;20.222;20.2195;20.222;20.2195
2016-07-15 06:01;20.2195;20.217;20.2195;20.217
2016-07-15 06:02;20.2245;20.2245;20.2245;20.2245
2016-07-15 06:10;20.2245;20.222;20.222;20.222
2016-07-15 06:12;20.2345;20.2345;20.227;20.227
2016-07-15 06:13;20.237;20.237;20.2345;20.2345
2016-07-15 06:14;20.237;20.237;20.2345;20.2345
2016-07-15 06:17;20.2345;20.2345;20.232;20.232
2016-07-15 06:22;20.2395;20.2395;20.237;20.2345
2016-07-15 06:23;20.242;20.2395;20.242;20.237
2016-07-15 06:24;20.242;20.2395;20.242;20.2395
2016-07-15 06:25;20.242;20.237;20.242;20.237
2016-07-15 06:27;20.262;20.257;20.252;20.252
2016-07-15 06:28;20.262;20.2345;20.257;20.2295
2016-07-15 06:29;20.237;20.222;20.232;20.222
2016-07-15 06:30;20.222;20.222;20.2175;20.215
2016-07-15 06:31;20.222;20.217;20.2195;20.212
2016-07-15 06:32;20.222;20.222;20.217;20.217
2016-07-15 06:33;20.2145;20.2145;20.212;20.212
2016-07-15 06:34;20.217;20.217;20.217;20.2135
2016-07-15 06:35;20.2245;20.222;20.222;20.222
2016-07-15 06:36;20.2245;20.2245;20.222;20.222
2016-07-15 06:37;20.2195;20.217;20.2195;20.217
2016-07-15 06:38;20.222;20.222;20.2195;20.217
2016-07-15 06:40;20.217;20.2145;20.217;20.212
2016-07-15 06:41;20.212;20.212;20.212;20.212
2016-07-15 06:42;20.2145;20.212;20.2145;20.212
2016-07-15 06:43;20.217;20.217;20.212;20.212
2016-07-15 06:44;20.217;20.212;20.212;20.212
2016-07-15 06:45;20.2145;20.2145;20.212;20.212
2016-07-15 06:46;20.217;20.213;20.2145;20.2105
2016-07-15 06:47;20.213;20.2055;20.211;20.2055
2016-07-15 06:49;20.212;20.212;20.202;20.202
2016-07-15 06:50;20.217;20.212;20.2165;20.2115
2016-07-15 06:51;20.222;20.2195;20.222;20.217
2016-07-15 06:52;20.2275;20.2245;20.2245;20.2225
2016-07-15 06:53;20.2345;20.2345;20.2275;20.2245
2016-07-15 06:54;20.2325;20.2325;20.231;20.2295
2016-07-15 06:55;20.2375;20.2345;20.2345;20.2345
2016-07-15 06:57;20.232;20.227;20.232;20.227
2016-07-15 06:58;20.232;20.232;20.227;20.222
2016-07-15 06:59;20.242;20.242;20.237;20.232
2016-07-15 07:00;20.247;20.247;20.2445;20.242
2016-07-15 07:02;20.2775;20.2745;20.2395;20.2395
2016-07-15 07:03;20.2775;20.2775;20.2725;20.2625
2016-07-15 07:04;20.2775;20.2695;20.2725;20.2695
2016-07-15 07:05;20.2695;20.2695;20.2625;20.2625
2016-07-15 07:06;20.277;20.272;20.272;20.2695
2016-07-15 07:07;20.282;20.282;20.272;20.272
2016-07-15 07:08;20.287;20.282;20.282;20.277
2016-07-15 07:09;20.2795;20.2745;20.277;20.2745
2016-07-15 07:10;20.277;20.2745;20.272;20.272
2016-07-15 07:11;20.277;20.2645;20.277;20.262
2016-07-15 07:12;20.272;20.272;20.2645;20.2645
2016-07-15 07:13;20.2745;20.2695;20.2745;20.2695
2016-07-15 07:14;20.272;20.2695;20.2695;20.267
2016-07-15 07:15;20.272;20.2695;20.272;20.267
2016-07-15 07:16;20.272;20.2695;20.267;20.267
2016-07-15 07:17;20.2745;20.2745;20.2745;20.2745
2016-07-15 07:19;20.2745;20.2745;20.272;20.272
2016-07-15 07:20;20.277;20.277;20.277;20.2745
2016-07-15 07:21;20.272;20.269;20.2695;20.267
2016-07-15 07:22;20.272;20.272;20.272;20.272
2016-07-15 07:24;20.2645;20.2595;20.2645;20.257
2016-07-15 07:25;20.2645;20.2645;20.262;20.262
2016-07-15 07:26;20.272;20.272;20.2645;20.262
2016-07-15 07:27;20.2695;20.2695;20.2695;20.2695
2016-07-15 07:28;20.272;20.272;20.272;20.272
2016-07-15 07:30;20.2955;20.2905;20.272;20.272
2016-07-15 07:31;20.2935;20.2935;20.2905;20.2885
2016-07-15 07:32;20.2935;20.293;20.2885;20.2835
2016-07-15 07:33;20.293;20.2795;20.293;20.2795
2016-07-15 07:34;20.282;20.2813;20.277;20.277
2016-07-15 07:35;20.277;20.2645;20.277;20.2645
2016-07-15 07:36;20.297;20.293;20.267;20.2645
2016-07-15 07:37;20.2975;20.287;20.295;20.287
2016-07-15 07:38;20.2895;20.2795;20.2895;20.277
2016-07-15 07:39;20.282;20.2795;20.2805;20.277
2016-07-15 07:40;20.2825;20.2795;20.272;20.272
2016-07-15 07:41;20.2825;20.2775;20.2795;20.2775
2016-07-15 07:42;20.2825;20.2735;20.273;20.273
2016-07-15 07:44;20.2785;20.2675;20.2785;20.263
2016-07-15 07:45;20.2775;20.2775;20.2745;20.2745
2016-07-15 07:46;20.2845;20.2775;20.2845;20.2775
2016-07-15 07:47;20.2795;20.2775;20.2775;20.2725
2016-07-15 07:48;20.2775;20.2745;20.2745;20.2725
2016-07-15 07:49;20.2775;20.2737;20.2775;20.2737
2016-07-15 07:50;20.2695;20.2695;20.2675;20.2675
2016-07-15 07:51;20.2725;20.2675;20.2695;20.2675
2016-07-15 07:52;20.2725;20.2725;20.2725;20.2725
2016-07-15 07:53;20.2745;20.2695;20.2745;20.2695
2016-07-15 07:54;20.2775;20.2775;20.2695;20.2695
2016-07-15 07:55;20.2925;20.2725;20.2825;20.2675
2016-07-15 07:56;20.2745;20.2745;20.2725;20.2725
2016-07-15 07:57;20.2785;20.2785;20.2725;20.2725
2016-07-15 07:58;20.2785;20.2735;20.276;20.2735
2016-07-15 07:59;20.2775;20.2775;20.2685;20.2675
2016-07-15 08:00;20.2725;20.262;20.2725;20.257
2016-07-15 08:01;20.2685;20.2685;20.2595;20.2525
2016-07-15 08:02;20.2685;20.2625;20.2635;20.2575
2016-07-15 08:03;20.265;20.26;20.2625;20.26
2016-07-15 08:04;20.257;20.252;20.2535;20.252
2016-07-15 08:05;20.252;20.2473;20.2497;20.247
2016-07-15 08:06;20.2473;20.232;20.2473;20.23
2016-07-15 08:07;20.237;20.222;20.237;20.217
2016-07-15 08:08;20.227;20.2165;20.2245;20.212
2016-07-15 08:09;20.227;20.227;20.213;20.207
2016-07-15 08:10;20.2295;20.222;20.227;20.222
2016-07-15 08:11;20.227;20.2253;20.227;20.2253
2016-07-15 08:12;20.242;20.2373;20.2287;20.2287
2016-07-15 08:13;20.237;20.237;20.237;20.232
2016-07-15 08:14;20.2345;20.227;20.2345;20.227
2016-07-15 08:15;20.227;20.217;20.2223;20.217
2016-07-15 08:16;20.222;20.222;20.222;20.222
2016-07-15 08:17;20.2245;20.222;20.222;20.222
2016-07-15 08:18;20.232;20.226;20.2245;20.222
2016-07-15 08:19;20.2317;20.2317;20.227;20.2245
2016-07-15 08:21;20.2375;20.2375;20.2375;20.2375
2016-07-15 08:22;20.2425;20.237;20.2395;20.237
2016-07-15 08:23;20.237;20.232;20.237;20.232
2016-07-15 08:24;20.2417;20.2395;20.237;20.232
2016-07-15 08:25;20.247;20.247;20.242;20.242
2016-07-15 08:26;20.242;20.2365;20.2417;20.232
2016-07-15 08:27;20.2417;20.231;20.2392;20.231
2016-07-15 08:28;20.237;20.2317;20.2368;20.2317
2016-07-15 08:29;20.232;20.227;20.232;20.227
2016-07-15 08:30;20.227;20.217;20.227;20.217
2016-07-15 08:31;20.232;20.2317;20.222;20.2195
2016-07-15 08:32;20.2245;20.222;20.2245;20.217
2016-07-15 08:33;20.222;20.217;20.2195;20.217
2016-07-15 08:34;20.227;20.2268;20.217;20.217
2016-07-15 08:35;20.232;20.2317;20.2245;20.222
2016-07-15 08:36;20.2362;20.2362;20.227;20.227
2016-07-15 08:37;20.242;20.2415;20.241;20.2395
2016-07-15 08:38;20.2417;20.2345;20.237;20.2345
2016-07-15 08:39;20.242;20.242;20.2295;20.227
2016-07-15 08:40;20.247;20.2342;20.2445;20.2315
2016-07-15 08:41;20.2317;20.2312;20.2317;20.2265
2016-07-15 08:42;20.2295;20.2245;20.2295;20.217
2016-07-15 08:43;20.227;20.227;20.224;20.222
2016-07-15 08:44;20.227;20.2268;20.2245;20.222
2016-07-15 08:45;20.227;20.217;20.224;20.217
2016-07-15 08:46;20.212;20.212;20.212;20.207
2016-07-15 08:47;20.212;20.202;20.212;20.202
2016-07-15 08:48;20.207;20.2067;20.207;20.202
2016-07-15 08:49;20.207;20.2045;20.2045;20.2015
2016-07-15 08:50;20.207;20.207;20.2045;20.202
2016-07-15 08:51;20.207;20.2067;20.207;20.2045
2016-07-15 08:52;20.2118;20.2118;20.2058;20.202
2016-07-15 08:53;20.217;20.217;20.212;20.212
2016-07-15 08:54;20.237;20.2268;20.2195;20.217
2016-07-15 08:55;20.232;20.232;20.227;20.2268
2016-07-15 08:56;20.237;20.2368;20.2317;20.2295
2016-07-15 08:57;20.242;20.2417;20.2368;20.2368
2016-07-15 08:58;20.247;20.247;20.242;20.2417
2016-07-15 08:59;20.247;20.2467;20.2467;20.2467
2016-07-15 09:00;20.2515;20.2467;20.247;20.242
2016-07-15 09:01;20.247;20.237;20.2467;20.237
2016-07-15 09:02;20.237;20.2317;20.2368;20.2317
2016-07-15 09:03;20.232;20.232;20.227;20.227
2016-07-15 09:04;20.2315;20.2268;20.2315;20.222
2016-07-15 09:05;20.227;20.2268;20.227;20.2245
2016-07-15 09:06;20.232;20.2317;20.2295;20.227
2016-07-15 09:07;20.2295;20.2245;20.2295;20.2245
2016-07-15 09:08;20.2312;20.222;20.2268;20.222
2016-07-15 09:09;20.2243;20.2243;20.2218;20.217
2016-07-15 09:10;20.2317;20.2317;20.217;20.217
2016-07-15 09:11;20.2458;20.2445;20.2407;20.2407
2016-07-15 09:12;20.247;20.242;20.242;20.242
2016-07-15 09:13;20.247;20.247;20.2443;20.2443
2016-07-15 09:14;20.242;20.242;20.242;20.242
2016-07-15 09:15;20.2467;20.2395;20.242;20.2395
2016-07-15 09:16;20.2368;20.2342;20.2365;20.232
2016-07-15 09:17;20.2415;20.2395;20.2312;20.2312
2016-07-15 09:18;20.2415;20.241;20.237;20.237
2016-07-15 09:19;20.2395;20.2395;20.2368;20.2368
2016-07-15 09:20;20.2417;20.2415;20.2395;20.237
2016-07-15 09:21;20.2593;20.2593;20.2395;20.237
2016-07-15 09:22;20.2593;20.232;20.257;20.232
2016-07-15 09:23;20.2268;20.2268;20.207;20.207
2016-07-15 09:24;20.227;20.2268;20.2268;20.2265
2016-07-15 09:25;20.2123;20.2065;20.2017;20.2017
2016-07-15 09:26;20.2118;20.211;20.2118;20.2075
2016-07-15 09:27;20.217;20.2167;20.2145;20.2118
2016-07-15 09:28;20.2195;20.2195;20.2145;20.2125
2016-07-15 09:29;20.2222;20.2123;20.2222;20.2123
2016-07-15 09:30;20.2175;20.2125;20.2125;20.2017
2016-07-15 09:31;20.2125;20.207;20.2125;20.207
2016-07-15 09:32;20.212;20.207;20.212;20.207
2016-07-15 09:33;20.212;20.212;20.2095;20.2095
2016-07-15 09:34;20.237;20.237;20.222;20.222
2016-07-15 09:35;20.242;20.2365;20.237;20.2345
2016-07-15 09:36;20.2515;20.2385;20.2465;20.2385
2016-07-15 09:37;20.2407;20.2285;20.2407;20.2265
2016-07-15 09:38;20.2415;20.2415;20.2315;20.2315
2016-07-15 09:39;20.2462;20.2365;20.2365;20.2365
2016-07-15 09:40;20.2407;20.2402;20.2362;20.2362
2016-07-15 09:41;20.2465;20.246;20.2407;20.2402
2016-07-15 09:42;20.2462;20.2335;20.2455;20.2317
2016-07-15 09:43;20.2413;20.237;20.2332;20.2332
2016-07-15 09:44;20.2422;20.2415;20.2368;20.2368
2016-07-15 09:45;20.242;20.236;20.2413;20.2357
2016-07-15 09:46;20.241;20.2372;20.2357;20.2357
2016-07-15 09:47;20.2413;20.2372;20.2372;20.2372
2016-07-15 09:48;20.242;20.2388;20.237;20.2365
2016-07-15 09:49;20.2417;20.2417;20.2375;20.232
2016-07-15 09:50;20.2372;20.2372;20.2372;20.2372
2016-07-15 09:51;20.2368;20.2335;20.2368;20.2335
2016-07-15 09:52;20.2362;20.231;20.2362;20.2308
2016-07-15 09:53;20.232;20.2315;20.2315;20.2315
2016-07-15 09:54;20.2368;20.2368;20.2317;20.2317
2016-07-15 09:55;20.237;20.236;20.2362;20.236
2016-07-15 09:56;20.236;20.228;20.236;20.228
2016-07-15 09:57;20.228;20.226;20.228;20.2215
2016-07-15 09:58;20.2312;20.2302;20.2265;20.2265
2016-07-15 09:59;20.2325;20.2325;20.231;20.2273
2016-07-15 10:00;20.2375;20.236;20.2325;20.2325
2016-07-15 10:01;20.2375;20.232;20.2368;20.232
2016-07-15 10:02;20.2388;20.2375;20.2342;20.2323
2016-07-15 10:04;20.2372;20.2372;20.2372;20.2372
2016-07-15 10:05;20.233;20.227;20.233;20.2265
2016-07-15 10:06;20.232;20.232;20.2268;20.2238
2016-07-15 10:07;20.2392;20.2385;20.2295;20.229
2016-07-15 10:08;20.241;20.2368;20.237;20.2368
2016-07-15 10:09;20.2413;20.2368;20.2372;20.236
2016-07-15 10:10;20.2323;20.229;20.2317;20.2268
2016-07-15 10:11;20.232;20.2265;20.231;20.2263
2016-07-15 10:12;20.2285;20.2263;20.2285;20.2263
2016-07-15 10:14;20.2317;20.231;20.227;20.2268
2016-07-15 10:15;20.2362;20.236;20.2317;20.2317
2016-07-15 10:16;20.2422;20.2422;20.2362;20.2357
2016-07-15 10:17;20.2422;20.2422;20.2415;20.2413
2016-07-15 10:18;20.244;20.2437;20.2422;20.242
2016-07-15 10:19;20.256;20.2508;20.2417;20.241
2016-07-15 10:20;20.2512;20.2462;20.2512;20.246
2016-07-15 10:21;20.2515;20.2458;20.2462;20.2432
2016-07-15 10:22;20.2515;20.2467;20.242;20.227
2016-07-15 10:23;20.2523;20.252;20.2467;20.2465
2016-07-15 10:24;20.2563;20.2523;20.2553;20.2523
2016-07-15 10:25;20.2563;20.251;20.255;20.2508
2016-07-15 10:26;20.2538;20.2512;20.2538;20.2512
2016-07-15 10:27;20.2515;20.2317;20.2515;20.2317
2016-07-15 10:28;20.2368;20.2365;20.2357;20.2315
2016-07-15 10:29;20.241;20.2407;20.2365;20.2365
2016-07-15 10:30;20.241;20.237;20.2383;20.237
2016-07-15 10:31;20.2407;20.237;20.2385;20.2317
2016-07-15 10:32;20.241;20.241;20.2407;20.2407
2016-07-15 10:33;20.246;20.246;20.2405;20.2362
2016-07-15 10:34;20.247;20.2435;20.2458;20.2435
2016-07-15 10:35;20.244;20.2432;20.244;20.238
2016-07-15 10:36;20.2473;20.2422;20.2432;20.2422
2016-07-15 10:37;20.2425;20.2327;20.2425;20.2327
2016-07-15 10:38;20.2295;20.223;20.229;20.223
2016-07-15 10:39;20.2248;20.2243;20.2195;20.2195
2016-07-15 10:40;20.2308;20.2298;20.225;20.225
2016-07-15 10:41;20.2298;20.2295;20.2298;20.2295
2016-07-15 10:42;20.231;20.2218;20.2298;20.2195
2016-07-15 10:43;20.2235;20.2188;20.222;20.2175
2016-07-15 10:44;20.2197;20.2197;20.2182;20.2178
2016-07-15 10:45;20.223;20.219;20.2212;20.219
2016-07-15 10:46;20.2182;20.2092;20.2182;20.2092
2016-07-15 10:47;20.2165;20.2145;20.2115;20.2115
2016-07-15 10:48;20.2145;20.214;20.214;20.214
2016-07-15 10:49;20.2075;20.2075;20.2055;20.2055
2016-07-15 10:50;20.2205;20.2075;20.2092;20.2075
2016-07-15 10:51;20.2105;20.2052;20.2075;20.2052
2016-07-15 10:52;20.2105;20.2075;20.2075;20.2055
2016-07-15 10:53;20.2025;20.2025;20.2025;20.2005
2016-07-15 10:54;20.2055;20.2055;20.2025;20.2025
2016-07-15 10:55;20.2055;20.2005;20.2055;20.2005
2016-07-15 10:56;20.2005;20.186;20.2005;20.181
2016-07-15 10:57;20.202;20.202;20.196;20.196
2016-07-15 10:58;20.202;20.199;20.199;20.199
2016-07-15 10:59;20.214;20.211;20.207;20.207
2016-07-15 11:00;20.2135;20.211;20.2078;20.2065
2016-07-15 11:01;20.2135;20.2135;20.2115;20.2115
2016-07-15 11:02;20.2165;20.2065;20.2165;20.2065
2016-07-15 11:03;20.2085;20.2065;20.2067;20.2065
2016-07-15 11:04;20.2067;20.2067;20.201;20.201
2016-07-15 11:05;20.204;20.197;20.204;20.1968
2016-07-15 11:06;20.212;20.209;20.197;20.197
2016-07-15 11:07;20.2077;20.204;20.2077;20.204
2016-07-15 11:10;20.202;20.202;20.202;20.202
2016-07-15 11:11;20.197;20.1915;20.192;20.1915
2016-07-15 11:12;20.192;20.192;20.1887;20.1885
2016-07-15 11:13;20.187;20.184;20.1867;20.182
2016-07-15 11:14;20.192;20.1872;20.187;20.187
2016-07-15 11:15;20.1923;20.1923;20.192;20.192
2016-07-15 11:16;20.197;20.1923;20.1923;20.1923
